Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36312 connected to 10.0.0.3 port 5001
[  8] 886.00-887.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 887.01-888.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 888.00-889.00 sec  28.3 KBytes   230 Kbits/sec    0   8.48 KBytes       
[  8] 889.00-890.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 890.00-891.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 891.00-892.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 892.00-893.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 893.00-894.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 894.00-895.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 895.01-896.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 896.00-897.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 897.01-898.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 898.01-899.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 899.00-900.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 900.00-901.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 901.00-902.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 902.00-903.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 903.00-904.01 sec  64.0 KBytes   519 Kbits/sec    0   8.48 KBytes       
[  8] 904.01-905.00 sec  64.0 KBytes   530 Kbits/sec    0   8.48 KBytes       
[  8] 905.00-906.00 sec  64.0 KBytes   524 Kbits/sec    0   8.48 KBytes       
[  8] 906.00-907.01 sec  48.0 KBytes   390 Kbits/sec    0   8.48 KBytes       
[  8] 907.01-908.01 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 908.01-909.00 sec  31.1 KBytes   257 Kbits/sec    0   8.48 KBytes       
[  8] 909.00-910.00 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 910.00-911.00 sec  31.1 KBytes   254 Kbits/sec    0   8.48 KBytes       
[  8] 911.00-912.00 sec  31.1 KBytes   256 Kbits/sec    0   8.48 KBytes       
[  8] 912.00-913.00 sec  31.1 KBytes   254 Kbits/sec    0   8.48 KBytes       
[  8] 913.00-914.00 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 914.00-915.01 sec  31.1 KBytes   252 Kbits/sec    0   8.48 KBytes       
[  8] 915.01-916.01 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 916.01-917.00 sec  31.1 KBytes   257 Kbits/sec    0   8.48 KBytes       
[  8] 917.00-918.01 sec  31.1 KBytes   253 Kbits/sec    0   8.48 KBytes       
[  8] 918.01-919.00 sec  31.1 KBytes   257 Kbits/sec    0   8.48 KBytes       
[  8] 919.00-920.00 sec  31.1 KBytes   254 Kbits/sec    0   8.48 KBytes       
[  8] 920.00-921.00 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 921.00-922.00 sec  31.1 KBytes   256 Kbits/sec    0   8.48 KBytes       
[  8] 922.00-923.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 923.00-924.00 sec  5.66 KBytes  46.4 Kbits/sec    0   8.48 KBytes       
[  8] 924.00-925.00 sec  55.7 KBytes   456 Kbits/sec    0   8.48 KBytes       
[  8] 925.00-926.01 sec  46.1 KBytes   374 Kbits/sec    0   8.48 KBytes       
[  8] 926.01-927.00 sec  31.1 KBytes   257 Kbits/sec    0   8.48 KBytes       
[  8] 927.00-928.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 928.00-929.01 sec  18.8 KBytes   153 Kbits/sec    0   8.48 KBytes       
[  8] 929.01-930.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 930.00-931.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 931.00-932.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 932.00-933.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 933.00-934.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 934.00-935.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 935.00-936.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 936.01-937.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 937.01-938.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 938.00-939.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 939.00-940.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 940.01-941.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 941.00-942.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 942.00-943.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 943.00-944.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 944.00-945.00 sec  32.0 KBytes   262 Kbits/sec    0   8.48 KBytes       
[  8] 945.00-946.01 sec  40.5 KBytes   328 Kbits/sec    2   5.66 KBytes       
[  8] 946.01-947.00 sec  23.5 KBytes   195 Kbits/sec    4   2.83 KBytes       
[  8] 947.00-948.00 sec  7.57 KBytes  62.0 Kbits/sec    0   7.07 KBytes       
[  8] 948.00-949.01 sec  2.83 KBytes  23.0 Kbits/sec    0   7.07 KBytes       
[  8] 949.01-950.00 sec  21.6 KBytes   178 Kbits/sec    0   7.07 KBytes       
[  8] 950.00-951.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 951.00-952.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 952.00-953.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 953.00-954.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 954.00-955.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 955.00-956.01 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 956.01-957.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 957.00-958.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 958.00-959.01 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 959.01-960.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 960.00-961.01 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 961.01-962.00 sec  47.4 KBytes   388 Kbits/sec    0   8.48 KBytes       
[  8] 962.00-963.00 sec  68.2 KBytes   561 Kbits/sec    0   8.48 KBytes       
[  8] 963.00-964.00 sec  12.4 KBytes   102 Kbits/sec    3   2.83 KBytes       
[  8] 964.00-965.00 sec  64.0 KBytes   526 Kbits/sec    0   7.07 KBytes       
[  8] 965.00-966.00 sec  48.0 KBytes   393 Kbits/sec    0   7.07 KBytes       
[  8] 966.00-967.00 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 967.00-968.01 sec  31.1 KBytes   253 Kbits/sec    0   7.07 KBytes       
[  8] 968.01-969.01 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 969.01-970.01 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 970.01-971.00 sec  31.1 KBytes   257 Kbits/sec    0   7.07 KBytes       
[  8] 971.00-972.00 sec  31.1 KBytes   254 Kbits/sec    0   7.07 KBytes       
[  8] 972.00-973.00 sec  31.1 KBytes   256 Kbits/sec    0   7.07 KBytes       
[  8] 973.00-974.00 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 974.00-975.00 sec  31.1 KBytes   254 Kbits/sec    0   7.07 KBytes       
[  8] 975.00-976.00 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 976.00-977.00 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 977.00-978.01 sec  31.1 KBytes   252 Kbits/sec    0   7.07 KBytes       
[  8] 978.01-979.01 sec  31.1 KBytes   255 Kbits/sec    0   7.07 KBytes       
[  8] 979.01-980.00 sec  31.1 KBytes   257 Kbits/sec    0   7.07 KBytes       
[  8] 980.00-981.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 981.00-982.01 sec  2.83 KBytes  23.0 Kbits/sec    0   7.07 KBytes       
[  8] 982.01-983.00 sec  31.1 KBytes   256 Kbits/sec    0   7.07 KBytes       
[  8] 983.00-984.00 sec  58.5 KBytes   478 Kbits/sec    0   7.07 KBytes       
[  8] 984.00-985.00 sec  32.0 KBytes   262 Kbits/sec    0   7.07 KBytes       
[  8] 985.00-986.00 sec  14.1 KBytes   116 Kbits/sec    2   5.66 KBytes       
[  8] 986.00-987.00 sec  31.1 KBytes   255 Kbits/sec    2   5.66 KBytes       
[  8] 987.00-988.00 sec  18.8 KBytes   154 Kbits/sec    4   1.41 KBytes       
[  8] 988.00-989.01 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  8] 989.01-990.01 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[  8] 990.01-991.01 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[  8] 991.01-992.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  8] 992.00-993.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[  8] 993.00-994.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[  8] 994.00-995.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  8] 995.00-996.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  8] 996.00-997.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  8] 997.00-998.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  8] 998.00-999.01 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[  8] 1000.00-1028.91 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  8]   0.00-1028.91 sec  22.0 MBytes   179 Kbits/sec  156             sender
[  8]   0.00-1028.91 sec  0.00 Bytes  0.00 bits/sec                  receiver
iperf3: interrupt - the client has terminated
