Connecting to host 10.0.0.3, port 5001
[  8] local 10.0.0.1 port 36292 connected to 10.0.0.3 port 5001
[  8] 591.00-592.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 592.00-593.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 593.00-594.01 sec   124 KBytes  1.01 Mbits/sec    0   8.48 KBytes       
[  8] 594.01-595.01 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 595.01-596.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 596.01-597.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 597.00-598.00 sec   130 KBytes  1.06 Mbits/sec    0   8.48 KBytes       
[  8] 598.00-599.00 sec   158 KBytes  1.30 Mbits/sec    0   8.48 KBytes       
[  8] 599.00-600.00 sec   223 KBytes  1.82 Mbits/sec    0   8.48 KBytes       
[  8] 600.00-601.00 sec   256 KBytes  2.10 Mbits/sec    0   8.48 KBytes       
[  8] 601.00-602.00 sec   143 KBytes  1.17 Mbits/sec    0   8.48 KBytes       
[  8] 602.00-603.01 sec   124 KBytes  1.01 Mbits/sec    0   8.48 KBytes       
[  8] 603.01-604.00 sec   124 KBytes  1.03 Mbits/sec    0   8.48 KBytes       
[  8] 604.00-605.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 605.00-606.01 sec  31.1 KBytes   253 Kbits/sec    0   8.48 KBytes       
[  8] 606.01-607.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 607.00-608.00 sec  92.8 KBytes   760 Kbits/sec    0   8.48 KBytes       
[  8] 608.00-609.00 sec   264 KBytes  2.15 Mbits/sec    0   8.48 KBytes       
[  8] 609.00-610.00 sec   156 KBytes  1.28 Mbits/sec    0   8.48 KBytes       
[  8] 610.00-611.00 sec  93.3 KBytes   765 Kbits/sec    0   8.48 KBytes       
[  8] 611.00-612.00 sec  31.6 KBytes   258 Kbits/sec    0   8.48 KBytes       
[  8] 612.00-613.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 613.01-614.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 614.00-615.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 615.01-616.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 616.00-617.00 sec  32.0 KBytes   262 Kbits/sec    0   8.48 KBytes       
[  8] 617.00-618.00 sec   224 KBytes  1.84 Mbits/sec    0   8.48 KBytes       
[  8] 618.00-619.00 sec   256 KBytes  2.09 Mbits/sec    0   8.48 KBytes       
[  8] 619.00-620.00 sec   201 KBytes  1.65 Mbits/sec    0   8.48 KBytes       
[  8] 620.00-621.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 621.00-622.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 622.00-623.00 sec   126 KBytes  1.04 Mbits/sec    0   8.48 KBytes       
[  8] 623.00-624.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 624.01-625.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 625.00-626.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 626.01-627.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 627.00-628.01 sec  96.0 KBytes   782 Kbits/sec    0   8.48 KBytes       
[  8] 628.01-629.00 sec   238 KBytes  1.96 Mbits/sec    2   7.07 KBytes       
[  8] 629.00-630.00 sec   218 KBytes  1.78 Mbits/sec    0   7.07 KBytes       
[  8] 630.00-631.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 631.00-632.00 sec  31.1 KBytes   256 Kbits/sec    0   7.07 KBytes       
[  8] 632.00-633.00 sec   133 KBytes  1.09 Mbits/sec    0   7.07 KBytes       
[  8] 633.00-634.01 sec   156 KBytes  1.26 Mbits/sec    0   7.07 KBytes       
[  8] 634.01-635.01 sec   124 KBytes  1.02 Mbits/sec    0   7.07 KBytes       
[  8] 635.01-636.00 sec  92.5 KBytes   765 Kbits/sec    0   7.07 KBytes       
[  8] 636.00-637.01 sec  96.0 KBytes   781 Kbits/sec    0   7.07 KBytes       
[  8] 637.01-638.00 sec   241 KBytes  1.99 Mbits/sec    0   7.07 KBytes       
[  8] 638.00-639.01 sec   249 KBytes  2.03 Mbits/sec    0   7.07 KBytes       
[  8] 639.01-640.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 640.00-641.00 sec  62.2 KBytes   510 Kbits/sec    0   7.07 KBytes       
[  8] 641.00-642.00 sec  62.2 KBytes   510 Kbits/sec    0   7.07 KBytes       
[  8] 642.00-643.00 sec   158 KBytes  1.30 Mbits/sec    0   7.07 KBytes       
[  8] 643.00-644.00 sec   187 KBytes  1.53 Mbits/sec    0   7.07 KBytes       
[  8] 644.00-645.01 sec  64.0 KBytes   519 Kbits/sec    0   7.07 KBytes       
[  8] 645.01-646.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 646.00-647.01 sec  64.0 KBytes   520 Kbits/sec    0   7.07 KBytes       
[  8] 647.01-648.01 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 648.01-649.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 649.00-650.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 650.00-651.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 651.00-652.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 652.00-653.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 653.00-654.00 sec  84.8 KBytes   695 Kbits/sec    0   7.07 KBytes       
[  8] 654.00-655.01 sec   249 KBytes  2.02 Mbits/sec    0   7.07 KBytes       
[  8] 655.01-656.00 sec   218 KBytes  1.80 Mbits/sec    0   7.07 KBytes       
[  8] 656.00-657.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 657.00-658.01 sec  2.83 KBytes  23.0 Kbits/sec    0   7.07 KBytes       
[  8] 658.01-659.01 sec   214 KBytes  1.75 Mbits/sec    0   7.07 KBytes       
[  8] 659.01-660.01 sec   171 KBytes  1.40 Mbits/sec    0   7.07 KBytes       
[  8] 660.01-661.00 sec   187 KBytes  1.53 Mbits/sec    0   7.07 KBytes       
[  8] 661.00-662.00 sec  93.3 KBytes   765 Kbits/sec    0   7.07 KBytes       
[  8] 662.00-663.00 sec   157 KBytes  1.29 Mbits/sec    0   7.07 KBytes       
[  8] 663.00-664.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 664.00-665.01 sec   224 KBytes  1.82 Mbits/sec    0   7.07 KBytes       
[  8] 665.01-666.00 sec   224 KBytes  1.85 Mbits/sec    0   7.07 KBytes       
[  8] 666.00-667.01 sec   160 KBytes  1.30 Mbits/sec    0   7.07 KBytes       
[  8] 667.01-668.00 sec   128 KBytes  1.06 Mbits/sec    0   7.07 KBytes       
[  8] 668.00-669.01 sec   134 KBytes  1.09 Mbits/sec    0   7.07 KBytes       
[  8] 669.01-670.01 sec  62.2 KBytes   510 Kbits/sec    0   7.07 KBytes       
[  8] 670.01-671.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 671.00-672.00 sec  2.83 KBytes  23.1 Kbits/sec    0   7.07 KBytes       
[  8] 672.00-673.00 sec  25.4 KBytes   208 Kbits/sec    0   7.07 KBytes       
[  8] 673.00-674.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 674.00-675.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 675.00-676.01 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 676.01-677.00 sec   139 KBytes  1.15 Mbits/sec    0   7.07 KBytes       
[  8] 677.00-678.00 sec   249 KBytes  2.04 Mbits/sec    0   7.07 KBytes       
[  8] 678.00-679.01 sec  31.1 KBytes   253 Kbits/sec    0   7.07 KBytes       
[  8] 679.01-680.01 sec  29.4 KBytes   241 Kbits/sec    0   7.07 KBytes       
[  8] 680.01-681.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 681.00-682.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 682.00-683.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 683.00-684.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  8] 684.00-685.00 sec   178 KBytes  1.46 Mbits/sec    2   8.48 KBytes       
[  8] 685.00-686.00 sec   249 KBytes  2.04 Mbits/sec    0   8.48 KBytes       
[  8] 686.00-687.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 687.00-688.01 sec  62.2 KBytes   505 Kbits/sec    0   8.48 KBytes       
[  8] 688.01-689.00 sec   156 KBytes  1.29 Mbits/sec    0   8.48 KBytes       
[  8] 689.00-690.01 sec  31.1 KBytes   253 Kbits/sec    0   8.48 KBytes       
[  8] 690.01-691.00 sec  31.6 KBytes   261 Kbits/sec    0   8.48 KBytes       
[  8] 691.00-692.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 692.00-693.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 693.00-694.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 694.00-695.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 695.00-696.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 696.00-697.01 sec   243 KBytes  1.97 Mbits/sec    0   8.48 KBytes       
[  8] 697.01-698.00 sec   237 KBytes  1.96 Mbits/sec    0   8.48 KBytes       
[  8] 698.00-699.01 sec   168 KBytes  1.36 Mbits/sec    0   8.48 KBytes       
[  8] 699.01-700.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 700.01-701.01 sec  2.83 KBytes  23.2 Kbits/sec    0   8.48 KBytes       
[  8] 701.01-702.00 sec   223 KBytes  1.83 Mbits/sec    0   8.48 KBytes       
[  8] 702.00-703.00 sec   218 KBytes  1.79 Mbits/sec    0   8.48 KBytes       
[  8] 703.00-704.00 sec  62.2 KBytes   508 Kbits/sec    0   8.48 KBytes       
[  8] 704.00-705.00 sec   126 KBytes  1.04 Mbits/sec    0   8.48 KBytes       
[  8] 705.00-706.00 sec  32.0 KBytes   262 Kbits/sec    0   8.48 KBytes       
[  8] 706.00-707.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 707.00-708.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 708.00-709.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 709.01-710.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 710.00-711.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 711.00-712.00 sec   224 KBytes  1.84 Mbits/sec    2   4.24 KBytes       
[  8] 712.00-713.00 sec   224 KBytes  1.83 Mbits/sec    0   8.48 KBytes       
[  8] 713.00-714.00 sec  97.8 KBytes   805 Kbits/sec    0   8.48 KBytes       
[  8] 714.00-715.00 sec   190 KBytes  1.55 Mbits/sec    0   8.48 KBytes       
[  8] 715.00-716.00 sec  64.0 KBytes   525 Kbits/sec    0   8.48 KBytes       
[  8] 716.00-717.00 sec  64.0 KBytes   525 Kbits/sec    0   8.48 KBytes       
[  8] 717.00-718.00 sec   148 KBytes  1.22 Mbits/sec    0   8.48 KBytes       
[  8] 718.00-719.01 sec   249 KBytes  2.02 Mbits/sec    0   8.48 KBytes       
[  8] 719.01-720.00 sec   179 KBytes  1.48 Mbits/sec    0   8.48 KBytes       
[  8] 720.00-721.00 sec   132 KBytes  1.08 Mbits/sec    0   8.48 KBytes       
[  8] 721.00-722.01 sec  31.1 KBytes   253 Kbits/sec    0   8.48 KBytes       
[  8] 722.01-723.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 723.00-724.00 sec  67.9 KBytes   554 Kbits/sec    0   8.48 KBytes       
[  8] 724.00-725.00 sec   187 KBytes  1.53 Mbits/sec    0   8.48 KBytes       
[  8] 725.00-726.00 sec   126 KBytes  1.03 Mbits/sec    0   8.48 KBytes       
[  8] 726.00-727.00 sec   224 KBytes  1.84 Mbits/sec    0   8.48 KBytes       
[  8] 727.00-728.00 sec   224 KBytes  1.84 Mbits/sec    0   8.48 KBytes       
[  8] 728.00-729.01 sec   128 KBytes  1.04 Mbits/sec    0   8.48 KBytes       
[  8] 729.01-730.00 sec   128 KBytes  1.06 Mbits/sec    0   8.48 KBytes       
[  8] 730.00-731.01 sec   134 KBytes  1.09 Mbits/sec    0   8.48 KBytes       
[  8] 731.01-732.01 sec  93.3 KBytes   765 Kbits/sec    0   8.48 KBytes       
[  8] 732.01-733.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 733.00-734.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 734.00-735.00 sec   232 KBytes  1.90 Mbits/sec    0   8.48 KBytes       
[  8] 735.00-736.00 sec   156 KBytes  1.28 Mbits/sec    0   8.48 KBytes       
[  8] 736.00-737.00 sec   156 KBytes  1.27 Mbits/sec    0   8.48 KBytes       
[  8] 737.00-738.00 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 738.00-739.01 sec  30.1 KBytes   244 Kbits/sec    0   8.48 KBytes       
[  8] 739.01-740.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 740.00-741.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 741.01-742.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 742.00-743.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 743.00-744.00 sec  32.0 KBytes   261 Kbits/sec    0   8.48 KBytes       
[  8] 744.00-745.00 sec   256 KBytes  2.11 Mbits/sec    0   8.48 KBytes       
[  8] 745.00-746.00 sec   263 KBytes  2.15 Mbits/sec    0   8.48 KBytes       
[  8] 746.00-747.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 747.00-748.00 sec   156 KBytes  1.27 Mbits/sec    0   8.48 KBytes       
[  8] 748.00-749.00 sec  62.2 KBytes   510 Kbits/sec    0   8.48 KBytes       
[  8] 749.00-750.01 sec   187 KBytes  1.52 Mbits/sec    0   8.48 KBytes       
[  8] 750.01-751.00 sec   156 KBytes  1.29 Mbits/sec    0   8.48 KBytes       
[  8] 751.00-752.01 sec   233 KBytes  1.89 Mbits/sec    0   8.48 KBytes       
[  8] 752.01-753.01 sec   141 KBytes  1.15 Mbits/sec    0   8.48 KBytes       
[  8] 753.01-754.00 sec   124 KBytes  1.03 Mbits/sec    0   8.48 KBytes       
[  8] 754.00-755.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 755.00-756.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 756.00-757.00 sec  31.1 KBytes   256 Kbits/sec    0   8.48 KBytes       
[  8] 757.00-758.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 758.00-759.01 sec  30.8 KBytes   250 Kbits/sec    0   8.48 KBytes       
[  8] 759.01-760.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 760.00-761.00 sec  36.8 KBytes   301 Kbits/sec    0   8.48 KBytes       
[  8] 761.00-762.00 sec   219 KBytes  1.80 Mbits/sec    0   8.48 KBytes       
[  8] 762.00-763.00 sec   264 KBytes  2.17 Mbits/sec    0   8.48 KBytes       
[  8] 763.00-764.01 sec  62.2 KBytes   507 Kbits/sec    0   8.48 KBytes       
[  8] 764.01-765.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 765.00-766.00 sec   164 KBytes  1.35 Mbits/sec    0   8.48 KBytes       
[  8] 766.00-767.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 767.00-768.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 768.00-769.01 sec  92.5 KBytes   750 Kbits/sec    0   8.48 KBytes       
[  8] 769.01-770.00 sec   261 KBytes  2.16 Mbits/sec    0   8.48 KBytes       
[  8] 770.00-771.01 sec  62.2 KBytes   505 Kbits/sec    0   8.48 KBytes       
[  8] 771.01-772.01 sec  11.3 KBytes  92.8 Kbits/sec    0   8.48 KBytes       
[  8] 772.01-773.00 sec   161 KBytes  1.33 Mbits/sec    0   8.48 KBytes       
[  8] 773.00-774.00 sec   156 KBytes  1.27 Mbits/sec    0   8.48 KBytes       
[  8] 774.00-775.00 sec   124 KBytes  1.01 Mbits/sec    0   8.48 KBytes       
[  8] 775.00-776.00 sec   120 KBytes   990 Kbits/sec    0   8.48 KBytes       
[  8] 776.00-777.00 sec  97.5 KBytes   797 Kbits/sec    0   8.48 KBytes       
[  8] 777.00-778.00 sec   164 KBytes  1.35 Mbits/sec    0   8.48 KBytes       
[  8] 778.00-779.01 sec   124 KBytes  1.01 Mbits/sec    0   8.48 KBytes       
[  8] 779.01-780.00 sec  79.2 KBytes   656 Kbits/sec    0   8.48 KBytes       
[  8] 780.00-781.01 sec   249 KBytes  2.02 Mbits/sec    0   8.48 KBytes       
[  8] 781.01-782.01 sec  93.3 KBytes   765 Kbits/sec    0   8.48 KBytes       
[  8] 782.01-783.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 783.00-784.00 sec   198 KBytes  1.62 Mbits/sec    0   8.48 KBytes       
[  8] 784.00-785.00 sec   187 KBytes  1.53 Mbits/sec    0   8.48 KBytes       
[  8] 785.00-786.00 sec   156 KBytes  1.27 Mbits/sec    0   8.48 KBytes       
[  8] 786.00-787.00 sec   156 KBytes  1.29 Mbits/sec    0   8.48 KBytes       
[  8] 787.00-788.00 sec   192 KBytes  1.57 Mbits/sec    0   8.48 KBytes       
[  8] 788.00-789.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 789.00-790.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 790.01-791.01 sec  32.0 KBytes   262 Kbits/sec    0   8.48 KBytes       
[  8] 791.01-792.00 sec  36.8 KBytes   304 Kbits/sec    0   8.48 KBytes       
[  8] 792.00-793.01 sec   219 KBytes  1.78 Mbits/sec    0   8.48 KBytes       
[  8] 793.01-794.01 sec   264 KBytes  2.17 Mbits/sec    0   8.48 KBytes       
[  8] 794.01-795.00 sec  93.3 KBytes   769 Kbits/sec    0   8.48 KBytes       
[  8] 795.00-796.00 sec  93.3 KBytes   765 Kbits/sec    0   8.48 KBytes       
[  8] 796.00-797.00 sec   125 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 797.00-798.00 sec   256 KBytes  2.10 Mbits/sec    0   8.48 KBytes       
[  8] 798.00-799.00 sec   128 KBytes  1.05 Mbits/sec    0   8.48 KBytes       
[  8] 799.00-800.01 sec   144 KBytes  1.17 Mbits/sec    0   8.48 KBytes       
[  8] 800.01-801.01 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 801.01-802.01 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 802.01-803.00 sec   124 KBytes  1.03 Mbits/sec    0   8.48 KBytes       
[  8] 803.00-804.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 804.00-805.00 sec   126 KBytes  1.03 Mbits/sec    0   8.48 KBytes       
[  8] 805.00-806.01 sec   128 KBytes  1.04 Mbits/sec    0   8.48 KBytes       
[  8] 806.01-807.00 sec   128 KBytes  1.05 Mbits/sec    0   8.48 KBytes       
[  8] 807.00-808.00 sec   147 KBytes  1.20 Mbits/sec    0   8.48 KBytes       
[  8] 808.00-809.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 809.00-810.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 810.00-811.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 811.00-812.01 sec   124 KBytes  1.01 Mbits/sec    0   8.48 KBytes       
[  8] 812.01-813.01 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 813.01-814.01 sec  31.1 KBytes   255 Kbits/sec    0   8.48 KBytes       
[  8] 814.01-815.00 sec   125 KBytes  1.03 Mbits/sec    0   8.48 KBytes       
[  8] 815.00-816.01 sec  64.0 KBytes   522 Kbits/sec    0   8.48 KBytes       
[  8] 816.01-817.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 817.00-818.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 818.00-819.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 819.00-820.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 820.00-821.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 821.01-822.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 822.01-823.01 sec   204 KBytes  1.67 Mbits/sec    0   8.48 KBytes       
[  8] 823.01-824.00 sec   249 KBytes  2.06 Mbits/sec    0   8.48 KBytes       
[  8] 824.00-825.01 sec   188 KBytes  1.53 Mbits/sec    0   8.48 KBytes       
[  8] 825.01-826.00 sec  32.0 KBytes   264 Kbits/sec    0   8.48 KBytes       
[  8] 826.00-827.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 827.00-828.00 sec  64.0 KBytes   527 Kbits/sec    0   8.48 KBytes       
[  8] 828.00-829.00 sec   256 KBytes  2.09 Mbits/sec    0   8.48 KBytes       
[  8] 829.00-830.00 sec   256 KBytes  2.10 Mbits/sec    0   8.48 KBytes       
[  8] 830.00-831.00 sec   107 KBytes   874 Kbits/sec    0   8.48 KBytes       
[  8] 831.00-832.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 832.00-833.01 sec  31.1 KBytes   253 Kbits/sec    0   8.48 KBytes       
[  8] 833.01-834.00 sec   156 KBytes  1.29 Mbits/sec    0   8.48 KBytes       
[  8] 834.00-835.01 sec   222 KBytes  1.81 Mbits/sec    0   8.48 KBytes       
[  8] 835.01-836.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 836.00-837.01 sec  64.0 KBytes   522 Kbits/sec    0   8.48 KBytes       
[  8] 837.01-838.00 sec   149 KBytes  1.23 Mbits/sec    0   8.48 KBytes       
[  8] 838.00-839.00 sec   249 KBytes  2.03 Mbits/sec    0   8.48 KBytes       
[  8] 839.00-840.00 sec   210 KBytes  1.72 Mbits/sec    0   8.48 KBytes       
[  8] 840.00-841.00 sec   132 KBytes  1.08 Mbits/sec    0   8.48 KBytes       
[  8] 841.00-842.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 842.00-843.00 sec  95.2 KBytes   780 Kbits/sec    0   8.48 KBytes       
[  8] 843.00-844.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 844.01-845.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 845.00-846.00 sec  64.0 KBytes   524 Kbits/sec    0   8.48 KBytes       
[  8] 846.00-847.00 sec   233 KBytes  1.91 Mbits/sec    0   8.48 KBytes       
[  8] 847.00-848.00 sec   249 KBytes  2.03 Mbits/sec    0   8.48 KBytes       
[  8] 848.00-849.00 sec  62.2 KBytes   512 Kbits/sec    0   8.48 KBytes       
[  8] 849.00-850.00 sec  96.0 KBytes   784 Kbits/sec    0   8.48 KBytes       
[  8] 850.00-851.00 sec   215 KBytes  1.76 Mbits/sec    0   8.48 KBytes       
[  8] 851.00-852.01 sec   201 KBytes  1.63 Mbits/sec    0   8.48 KBytes       
[  8] 852.01-853.00 sec   110 KBytes   913 Kbits/sec    0   8.48 KBytes       
[  8] 853.00-854.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 854.00-855.01 sec   149 KBytes  1.21 Mbits/sec    0   8.48 KBytes       
[  8] 855.01-856.00 sec  99.5 KBytes   822 Kbits/sec    0   8.48 KBytes       
[  8] 856.00-857.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 857.00-858.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 858.00-859.00 sec  28.5 KBytes   233 Kbits/sec    0   8.48 KBytes       
[  8] 859.00-860.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 860.00-861.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 861.00-862.00 sec   224 KBytes  1.83 Mbits/sec    0   8.48 KBytes       
[  8] 862.00-863.00 sec   256 KBytes  2.10 Mbits/sec    0   8.48 KBytes       
[  8] 863.00-864.01 sec   192 KBytes  1.56 Mbits/sec    0   8.48 KBytes       
[  8] 864.01-865.01 sec   165 KBytes  1.35 Mbits/sec    0   8.48 KBytes       
[  8] 865.01-866.00 sec  93.3 KBytes   771 Kbits/sec    0   8.48 KBytes       
[  8] 866.00-867.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 867.01-868.01 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 868.01-869.00 sec   229 KBytes  1.89 Mbits/sec    0   8.48 KBytes       
[  8] 869.00-870.00 sec  93.3 KBytes   762 Kbits/sec    0   8.48 KBytes       
[  8] 870.00-871.00 sec  62.2 KBytes   511 Kbits/sec    0   8.48 KBytes       
[  8] 871.00-872.00 sec   161 KBytes  1.32 Mbits/sec    0   8.48 KBytes       
[  8] 872.00-873.01 sec  70.7 KBytes   573 Kbits/sec    0   8.48 KBytes       
[  8] 873.01-874.01 sec   226 KBytes  1.86 Mbits/sec    0   8.48 KBytes       
[  8] 874.01-875.01 sec  62.2 KBytes   510 Kbits/sec    0   8.48 KBytes       
[  8] 875.01-876.00 sec  52.5 KBytes   434 Kbits/sec    0   8.48 KBytes       
[  8] 876.00-877.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  8] 877.00-878.01 sec  42.4 KBytes   346 Kbits/sec    0   8.48 KBytes       
[  8] 878.01-879.00 sec   246 KBytes  2.01 Mbits/sec    0   8.48 KBytes       
[  8] 879.00-880.00 sec   227 KBytes  1.87 Mbits/sec    0   8.48 KBytes       
[  8] 880.00-881.00 sec   125 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 881.00-882.00 sec   160 KBytes  1.31 Mbits/sec    0   8.48 KBytes       
[  8] 882.00-883.01 sec  88.0 KBytes   713 Kbits/sec    0   8.48 KBytes       
[  8] 883.01-884.00 sec   200 KBytes  1.66 Mbits/sec    0   8.48 KBytes       
[  8] 884.00-885.00 sec   142 KBytes  1.17 Mbits/sec    0   8.48 KBytes       
[  8] 885.00-886.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
[  8] 886.00-887.00 sec   124 KBytes  1.02 Mbits/sec    0   8.48 KBytes       
